gid,role,role_score,cluster_id,priority_score,evidence
100000004737477100,transit,0.7811,0,0.6977,получает от 2 / отправляет 1 узлам; проход 0.82; FIFO 0–2 дня 37%; порядок внутри дня неизвестен
100000004737764100,terminal,0.72,2,0.4508,получает от 1 узлов; в выборке исходящих связей нет
100000004739664100,transit,0.7033,22,0.4278,получает от 1 / отправляет 1 узлам; проход 0.83; FIFO 0–2 дня 0%; порядок внутри дня неизвестен
100000004741837100,terminal,0.72,16,0.4259,получает от 1 узлов; в выборке исходящих связей нет
100000004744306100,peripheral,0.42,49,0.666,"in=1, out=2; критерии основных ролей не достигнуты"
100000004746397100,peripheral,0.42,10,0.6572,"in=1, out=1; критерии основных ролей не достигнуты"
100000004747154100,peripheral,0.48,4,0.3256,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004750321100,terminal,0.72,18,0.5563,получает от 2 узлов; в выборке исходящих связей нет
100000004750897100,terminal,0.72,3,0.3998,получает от 1 узлов; в выборке исходящих связей нет
100000004756901100,terminal,0.72,16,0.4731,получает от 1 узлов; в выборке исходящих связей нет
100000004759121100,coordinator,0.96,0,0.8838,достижим из 7 seed; вход от 6 и выход к 2 узлам
100000004765639100,transit,0.62,0,0.6351,получает от 1 / отправляет 2 узлам; проход 2.20; FIFO 0–2 дня 45%; порядок внутри дня неизвестен
100000004770073100,transit,0.92,0,0.5488,получает от 1 / отправляет 1 узлам; проход 1.00; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000004777215100,peripheral,0.48,32,0.306,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004779204100,transit,0.7745,0,0.5759,получает от 1 / отправляет 1 узлам; проход 0.66; FIFO 0–2 дня 50%; порядок внутри дня неизвестен
100000004780083100,peripheral,0.48,56,0.2562,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004780327100,peripheral,0.48,47,0.2543,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004783447100,terminal,0.72,22,0.3196,получает от 1 узлов; в выборке исходящих связей нет
100000004784224100,peripheral,0.42,21,0.4638,"in=1, out=1; критерии основных ролей не достигнуты"
100000004788983100,peripheral,0.48,0,0.291,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004790991100,terminal,0.72,16,0.4965,получает от 1 узлов; в выборке исходящих связей нет
100000004791226100,peripheral,0.48,0,0.3006,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004792397100,terminal,0.72,22,0.3545,получает от 1 узлов; в выборке исходящих связей нет
100000004797167100,peripheral,0.48,35,0.2695,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004798515100,peripheral,0.48,7,0.366,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004800452100,peripheral,0.48,10,0.3027,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004800648100,peripheral,0.48,7,0.3571,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000004806903100,terminal,0.72,2,0.4471,получает от 1 узлов; в выборке исходящих связей нет
